"npp","stratumID","scen","topo","lai","height","plantc","cpool","swe","precip","trans","evap","sat_deficit","rz_storage","tmax","tmin","aspect","slope","elev","winter_tavg","spring_tavg","summer_tavg","fall_tavg","peak_swe","swe_precip_ratio"
0.000620416438356165,"36815011","9","U",2.23433916164384,20.5009745589041,7.01012116164384,1.83034359178082,0.000693063013698631,0.00224373424657534,0.00110861643835616,0.00029825205479452,3.04610482191781,0.29158518630137,15.7388270109589,-3.31710067123288,299.82176681108,15.0855203795585,1956.2,-0.00734879338842952,5.29561503278688,12.6440898114754,3.98695421311475,0.02138,0.0261061855053281
0.000565871232876712,"36815011","10","U",2.40107270410959,32.9234226493151,7.13022680547945,1.86233981917808,0.000680939726027398,0.00224373424657534,0.00115962191780822,0.000311884931506849,2.59875060547945,0.296703073972603,15.7388270109589,-3.31710067123288,299.82176681108,15.0855203795585,1956.2,-0.00734879338842952,5.29561503278688,12.6440898114754,3.98695421311475,0.020953,0.0255847944290524
0.000542679452054794,"37679011","6","M",3.00185033972603,25.0370623835616,6.99047279726027,1.6808841260274,0.00055769315068493,0.00218706301369863,0.0012821397260274,0.000361712328767123,2.97286372054795,0.313871290410959,15.894187509589,-3.45733453150685,313.30672958994,7.87862804928492,1937.6,0.0656780743801653,5.38681142622951,12.6498918934426,4.02292240983607,0.018483,0.0231535880983818
0.0006798,"37679011","7","M",2.3129935260274,16.3378327287671,9.63071376986301,2.52372067671233,0.000593789041095892,0.00218706301369863,0.00152058904109589,0.000312923287671232,2.49262363835616,0.324750871232877,15.894187509589,-3.45733453150685,313.30672958994,7.87862804928492,1937.6,0.0656780743801653,5.38681142622951,12.6498918934426,4.02292240983607,0.019929,0.0249649871348077
0.000879115068493151,"37679011","8","M",3.0544508739726,30.4724958849315,11.9286326383562,2.6864862109589,0.000553931506849314,0.00218706301369863,0.00134083561643836,0.000379487671232876,2.57595594520548,0.388323819178082,15.894187509589,-3.45733453150685,313.30672958994,7.87862804928492,1937.6,0.0656780743801653,5.38681142622951,12.6498918934426,4.02292240983607,0.018344,0.0229794632947419
0.000706156164383562,"37679011","9","M",2.58291363561644,22.8957098191781,9.31842982191781,2.66095720821918,0.000576983561643836,0.00218706301369863,0.00151296438356164,0.000336961643835617,2.80512735616438,0.319447147945205,15.894187509589,-3.45733453150685,313.30672958994,7.87862804928492,1937.6,0.0656780743801653,5.38681142622951,12.6498918934426,4.02292240983607,0.019254,0.0241194170451898
0.000639838356164384,"37679011","10","M",2.7701592,35.6264330712329,8.55734790684932,2.22321873150685,0.000566224657534244,0.00218706301369863,0.00127292876712329,0.000348380821917809,2.55685404657534,0.306403747945205,15.894187509589,-3.45733453150685,313.30672958994,7.87862804928492,1937.6,0.0656780743801653,5.38681142622951,12.6498918934426,4.02292240983607,0.018828,0.0235857683664087
0.000730257534246575,"38569011","6","R",3.07798678082192,26.613797369863,8.04720761643836,2.00330267671233,0.00053262191780822,0.00217854520547946,0.00158671232876712,0.000375791780821919,2.82293496438356,0.331578295890411,15.9175751150685,-3.47844505479452,287.386462712899,3.26923988323696,1934.8,0.0766713305785127,5.40053990163934,12.6507653278689,4.02833698360656,0.017608,0.0221437203915143
0.000954830136986301,"38569011","7","R",2.83538741917808,17.2386346684932,11.0540168273973,2.82730949041096,0.000547802739726026,0.00217854520547946,0.00203378630136986,0.000360490410958904,2.37360396712329,0.363608964383562,15.9175751150685,-3.47844505479452,287.386462712899,3.26923988323696,1934.8,0.0766713305785127,5.40053990163934,12.6507653278689,4.02833698360656,0.018112,0.0227775479174867
0.000971301369863014,"38569011","8","R",3.16938457534247,31.7265674493151,13.5623060739726,3.46484785753425,0.00052735890410959,0.00217854520547946,0.00170972876712329,0.000394802739726027,2.18793721643836,0.468605378082192,15.9175751150685,-3.47844505479452,287.386462712899,3.26923988323696,1934.8,0.0766713305785127,5.40053990163934,12.6507653278689,4.02833698360656,0.017447,0.0219412477096064
0.000922183561643836,"38569011","9","R",3.05119346027397,25.3142912438356,11.4685486383562,3.04851207671233,0.000534594520547944,0.00217854520547946,0.00206397534246575,0.000382956164383562,2.54869302465753,0.37407077260274,15.9175751150685,-3.47844505479452,287.386462712899,3.26923988323696,1934.8,0.0766713305785127,5.40053990163934,12.6507653278689,4.02833698360656,0.017645,0.0221902513805241
0.000703304109589041,"38569011","10","R",2.9231164109589,37.948578339726,9.92070953150685,2.63442911780822,0.000536221917808218,0.00217854520547946,0.00138933150684931,0.00036805205479452,2.51457128219178,0.315317073972603,15.9175751150685,-3.47844505479452,287.386462712899,3.26923988323696,1934.8,0.0766713305785127,5.40053990163934,12.6507653278689,4.02833698360656,0.017668,0.0222191760493681
0.000848452054794521,"38571011","6","R",2.81517536986301,24.2003044712329,6.63405517260274,1.73742529589041,0.0005442301369863,0.00217275616438356,0.00214646575342466,0.000346876712328767,2.03042853972603,0.397559408219178,15.933445260274,-3.49277000547945,16.073414209923,1.88726568138142,1932.9,0.0841310991735536,5.40985555737705,12.651357942623,4.03201116393443,0.018046,0.0227550135173304
0.000634854794520548,"38571011","7","R",2.16111883561644,16.1226088465753,9.36721596986301,2.58177646849315,0.000579123287671232,0.00217275616438356,0.00185386301369863,0.00030047397260274,1.82563201643836,0.39634717260274,15.933445260274,-3.49277000547945,16.073414209923,1.88726568138142,1932.9,0.0841310991735536,5.40985555737705,12.651357942623,4.03201116393443,0.019442,0.0245152927409918
0.000748024657534247,"38571011","8","R",2.59151511232877,29.5049646356164,11.3620703041096,3.03146672876712,0.000553076712328768,0.00217275616438356,0.00156973698630137,0.000342641095890411,1.9468885369863,0.471282123287671,15.933445260274,-3.49277000547945,16.073414209923,1.88726568138142,1932.9,0.0841310991735536,5.40985555737705,12.651357942623,4.03201116393443,0.018369,0.0231622987531776
0.00081952602739726,"38571011","9","R",2.62572612876712,22.2241608082192,8.61349071780822,2.36388947671233,0.000555021917808218,0.00217275616438356,0.00197541917808219,0.000336783561643835,2.15880221917808,0.381720260273973,15.933445260274,-3.49277000547945,16.073414209923,1.88726568138142,1932.9,0.0841310991735536,5.40985555737705,12.651357942623,4.03201116393443,0.018471,0.0232909151434451
0.000829041095890411,"38571011","10","R",2.61060510958904,34.578374690411,8.14276498630137,2.2612909260274,0.000552060273972603,0.00217275616438356,0.00196808767123288,0.00033477808219178,1.77038520273973,0.376513389041096,15.933445260274,-3.49277000547945,16.073414209923,1.88726568138142,1932.9,0.0841310991735536,5.40985555737705,12.651357942623,4.03201116393443,0.018365,0.0231572549731671
0.00040573698630137,"42316011","6","M",2.36638273424658,21.7271350246575,4.8591941369863,1.06883929041096,0.000666221917808221,0.0022524602739726,0.00111413424657534,0.000311123287671233,3.07766105753425,0.292505849315069,15.7148797890411,-3.29548503287671,85.5806432106286,8.4693475360648,1959.067,-0.0186050743801653,5.2815581147541,12.6431955327869,3.98141021311475,0.020448,0.0248714343402891
0.000567893150684932,"42316011","7","M",1.93605313424658,14.6242156356164,7.07188874794521,1.69533832328767,0.000687449315068492,0.0022524602739726,0.00134670410958904,0.000283989041095891,2.59261905479452,0.302597816438356,15.7148797890411,-3.29548503287671,85.5806432106286,8.4693475360648,1959.067,-0.0186050743801653,5.2815581147541,12.6431955327869,3.98141021311475,0.021341,0.0259576134710539
0.000526816438356164,"42316011","8","M",2.13683242465753,26.9534502082192,8.42807387671233,1.85513472054795,0.000673673972602742,0.0022524602739726,0.00097767397260274,0.000308364383561644,3.03695515342466,0.354774432876712,15.7148797890411,-3.29548503287671,85.5806432106286,8.4693475360648,1959.067,-0.0186050743801653,5.2815581147541,12.6431955327869,3.98141021311475,0.020689,0.025164568909734
0.000563235616438356,"42316011","9","M",2.0878028109589,19.5113602054795,6.16170560821918,1.57137288767123,0.000675802739726025,0.0022524602739726,0.00113751780821918,0.000293295890410959,3.05134054520548,0.28310154520548,15.7148797890411,-3.29548503287671,85.5806432106286,8.4693475360648,1959.067,-0.0186050743801653,5.2815581147541,12.6431955327869,3.98141021311475,0.020968,0.0255039238677221
0.000508306849315069,"42316011","10","M",2.21407991232877,30.8773402054795,6.03824264931507,1.53203628219178,0.0006713698630137,0.0022524602739726,0.00113257260273973,0.000302742465753425,2.59725837260274,0.286462879452055,15.7148797890411,-3.29548503287671,85.5806432106286,8.4693475360648,1959.067,-0.0186050743801653,5.2815581147541,12.6431955327869,3.98141021311475,0.020636,0.0251001036309764
0.000448506849315068,"43583011","6","U",2.64526893150685,22.8245858328767,5.53435657534247,1.24402892054795,0.000696216438356165,0.00230800547945206,0.0011717095890411,0.00033589589041096,3.03314685753425,0.303079638356164,15.5625846520548,-3.15801810136986,79.9073870105817,15.4066059279498,1977.3,-0.0901910495867771,5.19216119672131,12.6375078934426,3.94615186885246,0.021209,0.025176218094969
0.000718219178082192,"43583011","7","U",2.09054444109589,15.5831600575342,8.4611614,2.15881397260274,0.000727742465753427,0.00230800547945206,0.00144404657534246,0.000300109589041096,2.50917112054795,0.321178106849315,15.5625846520548,-3.15801810136986,79.9073870105817,15.4066059279498,1977.3,-0.0901910495867771,5.19216119672131,12.6375078934426,3.94615186885246,0.02235,0.0265306461607128
0.000768671232876712,"43583011","8","U",2.06329780821918,27.151813509589,8.70427703835616,1.93887748219178,0.000667632876712331,0.00230800547945206,0.00100830684931507,0.000300780821917809,3.06803586027397,0.364730076712329,15.5625846520548,-3.15801810136986,79.9073870105817,15.4066059279498,1977.3,-0.0901910495867771,5.19216119672131,12.6375078934426,3.94615186885246,0.02215,0.0262932354568138
0.000503021917808219,"43583011","9","U",1.87299191506849,19.8426682684931,6.45989633424657,1.79536492876712,0.00073176712328767,0.00230800547945206,0.00107338356164384,0.000276383561643836,3.05541656164384,0.288493060273973,15.5625846520548,-3.15801810136986,79.9073870105817,15.4066059279498,1977.3,-0.0901910495867771,5.19216119672131,12.6375078934426,3.94615186885246,0.022701,0.0269473019460555
0.000579723287671233,"43583011","10","U",2.4359378,32.5462152383562,6.95702679726027,1.80078674520548,0.000703005479452053,0.00230800547945206,0.00121149589041096,0.000323227397260273,2.55820026027397,0.298220180821918,15.5625846520548,-3.15801810136986,79.9073870105817,15.4066059279498,1977.3,-0.0901910495867771,5.19216119672131,12.6375078934426,3.94615186885246,0.021502,0.0255240247761811
0.000410641095890411,"36815011","6","U",2.43288301917808,23.1320011808219,5.60815837260274,1.23461515342466,0.000238353424657534,0.00199249315068493,0.00107862191780822,0.000308575342465754,3.12927505753425,0.268126994520548,15.1726217315068,-3.36979850410959,299.82176681108,15.0855203795585,1956.2,-0.439969958677686,3.5846402295082,12.4236210409836,5.20683309836066,0.006177,0.00849352363666364
0.000611504109589041,"36815011","7","U",2.06159166575342,15.9065438657534,8.77387954246575,2.18309723561644,0.000260890410958903,0.00199249315068493,0.00124429589041096,0.000292054794520548,2.61748339452055,0.278693482191781,15.1726217315068,-3.36979850410959,299.82176681108,15.0855203795585,1956.2,-0.439969958677686,3.5846402295082,12.4236210409836,5.20683309836066,0.006869,0.00944504028820504
0.000587213698630137,"36815011","8","U",2.37782193424658,28.4597897315068,9.61578364109589,2.09134810136986,0.000236854794520548,0.00199249315068493,0.000989671232876712,0.000321827397260274,3.06063748767123,0.32648575890411,15.1726217315068,-3.36979850410959,299.82176681108,15.0855203795585,1956.2,-0.439969958677686,3.5846402295082,12.4236210409836,5.20683309836066,0.006089,0.00837252151912659
0.000562687671232877,"36815011","9","U",2.06512827123288,20.4782248821918,6.92752331232877,1.80302719178082,0.000262076712328767,0.00199249315068493,0.00107022465753425,0.000283838356164383,3.03525445479452,0.260938120547945,15.1726217315068,-3.36979850410959,299.82176681108,15.0855203795585,1956.2,-0.439969958677686,3.5846402295082,12.4236210409836,5.20683309836066,0.006952,0.0095591672854275
0.000536172602739726,"36815011","10","U",2.22135709863014,32.918606290411,7.0647814520548,1.84323302191781,0.000252654794520549,0.00199249315068493,0.00109894794520548,0.00029731506849315,2.59844373972603,0.267353983561644,15.1726217315068,-3.36979850410959,299.82176681108,15.0855203795585,1956.2,-0.439969958677686,3.5846402295082,12.4236210409836,5.20683309836066,0.006647,0.00913978494623656
0.000480717808219178,"37679011","6","M",2.8282635890411,25.0471230821918,6.87733970136986,1.61970375890411,0.000185495890410959,0.00194215616438356,0.00119735890410959,0.000340673972602739,3.01642310684932,0.27716858630137,15.3279822630137,-3.5100324,313.30672958994,7.87862804928492,1937.6,-0.366943181818182,3.67583652459016,12.4294230491803,5.24280116393443,0.00492,0.00694045736485505
0.000807534246575342,"37679011","7","M",2.17928395616438,16.3421283232877,9.58873070410959,2.5035500739726,0.000102473972602739,0.00194215616438356,0.00148162191780822,0.000299764383561644,2.49751856986301,0.295651860273973,15.3279822630137,-3.5100324,313.30672958994,7.87862804928492,1937.6,-0.366943181818182,3.67583652459016,12.4294230491803,5.24280116393443,0.005198,0.00733262141921068
0.000884353424657534,"37679011","8","M",2.91988892054795,30.5244168191781,11.8452771041096,2.6247138630137,0.0000740246575342464,0.00194215616438356,0.00124110684931507,0.000361887671232877,2.56593174794521,0.349368873972603,15.3279822630137,-3.5100324,313.30672958994,7.87862804928492,1937.6,-0.366943181818182,3.67583652459016,12.4294230491803,5.24280116393443,0.003906,0.00551004602990321
0.000786706849315069,"37679011","9","M",2.36639143013699,22.8484851808219,9.23844597260274,2.6475929260274,0.0000940383561643834,0.00194215616438356,0.00150470410958904,0.000313484931506849,2.75851971232877,0.295495090410959,15.3279822630137,-3.5100324,313.30672958994,7.87862804928492,1937.6,-0.366943181818182,3.67583652459016,12.4294230491803,5.24280116393443,0.00484,0.00682760439957285
0.000594693150684932,"37679011","10","M",2.54292248767123,35.620188630137,8.47364037534247,2.20314490410959,0.000202065753424658,0.00194215616438356,0.00119392328767123,0.0003254,2.57342242739726,0.275243284931507,15.3279822630137,-3.5100324,313.30672958994,7.87862804928492,1937.6,-0.366943181818182,3.67583652459016,12.4294230491803,5.24280116393443,0.005467,0.00771208951497206
0.000572821917808219,"38569011","6","R",2.91160376164384,26.6161760164384,7.98195867945206,1.98026662191781,0.00017346301369863,0.00193458904109589,0.00134462465753425,0.000353561643835617,2.8738131890411,0.288864117808219,15.3513698575342,-3.53114289863013,287.386462712899,3.26923988323696,1934.8,-0.355949859504132,3.689565,12.4302964590164,5.24821570491803,0.00463,0.00655691272791644
0.00095821095890411,"38569011","7","R",2.69682616164384,17.2556822054795,11.0395335342466,2.8114396,0.00000032876712328767,0.00193458904109589,0.00190541095890411,0.000341871232876713,2.32083209863014,0.341076597260274,15.3513698575342,-3.53114289863013,287.386462712899,3.26923988323696,1934.8,-0.355949859504132,3.689565,12.4302964590164,5.24821570491803,0.00012,0.000169941582580988
0.000983517808219178,"38569011","8","R",3.04842480821918,31.7697681013699,13.5367058958904,3.43852799726027,0,0.00193458904109589,0.00162580273972603,0.000375002739726027,2.18406913972603,0.468699263013699,15.3513698575342,-3.53114289863013,287.386462712899,3.26923988323696,1934.8,-0.355949859504132,3.689565,12.4302964590164,5.24821570491803,0,0
0.000897608219178082,"38569011","9","R",2.8649954109589,25.291114290411,11.3891985561644,3.03291105479452,0,0.00193458904109589,0.00189541369863014,0.000357249315068493,2.54881799726027,0.350570298630137,15.3513698575342,-3.53114289863013,287.386462712899,3.26923988323696,1934.8,-0.355949859504132,3.689565,12.4302964590164,5.24821570491803,0,0
0.000635608219178082,"38569011","10","R",2.68775587945205,37.9347417945205,9.83365865205479,2.61772991780822,0.000181558904109589,0.00193458904109589,0.00125616712328767,0.000343594520547945,2.55464356712329,0.281201298630137,15.3513698575342,-3.53114289863013,287.386462712899,3.26923988323696,1934.8,-0.355949859504132,3.689565,12.4302964590164,5.24821570491803,0.00491,0.00695344308727208
0.00070498904109589,"38571011","6","R",2.77317431232877,24.2482836493151,6.65590307671233,1.72232659178082,0,0.00192945479452055,0.00210872054794521,0.000329630136986301,2.15208434794521,0.380790589041096,15.3672399726027,-3.54546784931507,16.073414209923,1.88726568138142,1932.9,-0.34849014876033,3.69888073770492,12.4308892459016,5.25188981967213,0,0
0.00073146301369863,"38571011","7","R",2.05696145479452,16.1338425917808,9.34743465205479,2.56816275890411,0.00000402739726027399,0.00192945479452055,0.00169572054794521,0.000289575342465753,1.92608965205479,0.406613460273973,15.3672399726027,-3.54546784931507,16.073414209923,1.88726568138142,1932.9,-0.34849014876033,3.69888073770492,12.4308892459016,5.25188981967213,0.000598,0.000849129074719099
0.000878890410958904,"38571011","8","R",2.49055126575342,29.5442327342466,11.342371339726,3.01080635342466,0.000000430136986301371,0.00192945479452055,0.00143664657534247,0.000329978082191781,1.99251857534247,0.484206956164384,15.3672399726027,-3.54546784931507,16.073414209923,1.88726568138142,1932.9,-0.34849014876033,3.69888073770492,12.4308892459016,5.25188981967213,0.000157,0.0002229318808209
0.000803550684931507,"38571011","9","R",2.50784370410959,22.2165096109589,8.57923422465753,2.35116320547945,0.000000736986301369864,0.00192945479452055,0.00187159452054795,0.000318868493150685,2.25341001369863,0.372436917808219,15.3672399726027,-3.54546784931507,16.073414209923,1.88726568138142,1932.9,-0.34849014876033,3.69888073770492,12.4308892459016,5.25188981967213,0.000269,0.000381966088795046
0.000728172602739726,"38571011","10","R",2.54672142191781,34.6207045808219,8.15244840273973,2.24988215890411,0.00000124931506849315,0.00192945479452055,0.00191912602739726,0.000318235616438356,1.87451762191781,0.367465794520548,15.3672399726027,-3.54546784931507,16.073414209923,1.88726568138142,1932.9,-0.34849014876033,3.69888073770492,12.4308892459016,5.25188981967213,0.000325,0.000461483192782119
0.000431709589041096,"42316011","6","M",2.18408282739726,21.7125528027397,4.77477829589041,1.07875675616438,0.000242687671232876,0.00200024383561644,0.00106106575342466,0.00029147397260274,3.10333933150685,0.258855567123288,15.148674509589,-3.3481828739726,85.5806432106286,8.4693475360648,1959.067,-0.451226280991736,3.57058326229508,12.4227266639344,5.20128903278689,0.006444,0.00882632117454173
0.000647328767123288,"42316011","7","M",1.79736738082192,14.6315328958904,7.04583890410959,1.68374628493151,0.0000153808219178082,0.00200024383561644,0.00125405479452055,0.000264569863013699,2.60081267671233,0.271861082191781,15.148674509589,-3.3481828739726,85.5806432106286,8.4693475360648,1959.067,-0.451226280991736,3.57058326229508,12.4227266639344,5.20128903278689,0.00209,0.00286266468882561
0.00065305205479452,"42316011","8","M",2.01799462191781,26.9510846794521,8.34191795890411,1.83477121917808,0.0000144191780821918,0.00200024383561644,0.000967687671232876,0.000290747945205479,3.03696563561644,0.31886338630137,15.148674509589,-3.3481828739726,85.5806432106286,8.4693475360648,1959.067,-0.451226280991736,3.57058326229508,12.4227266639344,5.20128903278689,0.001926,0.00263803454099432
0.000493435616438356,"42316011","9","M",1.91535857260274,19.4929982630137,6.08572304383562,1.55095803287671,0.000248849315068492,0.00200024383561644,0.00107725205479452,0.000272416438356164,3.01704953972603,0.254085597260274,15.148674509589,-3.3481828739726,85.5806432106286,8.4693475360648,1959.067,-0.451226280991736,3.57058326229508,12.4227266639344,5.20128903278689,0.007085,0.00970429632551648
0.000479884931506849,"42316011","10","M",2.04060610410959,30.8813377589041,5.97676989863014,1.51111006575342,0.000242583561643836,0.00200024383561644,0.00107964931506849,0.00028238904109589,2.60574404109589,0.257267926027397,15.148674509589,-3.3481828739726,85.5806432106286,8.4693475360648,1959.067,-0.451226280991736,3.57058326229508,12.4227266639344,5.20128903278689,0.006869,0.00940844198447038
0.000478178082191781,"43583011","6","U",2.43699014246575,22.8108064,5.43990804383562,1.25668486027397,0.000272967123287672,0.00204957534246575,0.00110987945205479,0.000322369863013699,3.05535245205479,0.26810897260274,14.9963793616438,-3.21071593424657,79.9073870105817,15.4066059279498,1977.3,-0.52281220661157,3.48118636065574,12.4170390737705,5.16603062295082,0.006362,0.00850426750613224
0.000837898630136986,"43583011","7","U",1.98515266849315,15.5933909753425,8.46343155342466,2.14715496986301,0.000148545205479452,0.00204957534246575,0.00136975342465753,0.000292939726027397,2.54734429863014,0.288373279452055,14.9963793616438,-3.21071593424657,79.9073870105817,15.4066059279498,1977.3,-0.52281220661157,3.48118636065574,12.4170390737705,5.16603062295082,0.006227,0.00832380914188706
0.000720027397260274,"43583011","8","U",1.96931652328767,27.1682783643836,8.68161664931507,1.9738764,0.000145208219178082,0.00204957534246575,0.000954334246575342,0.000295501369863013,3.05177393972603,0.325002479452055,14.9963793616438,-3.21071593424657,79.9073870105817,15.4066059279498,1977.3,-0.52281220661157,3.48118636065574,12.4170390737705,5.16603062295082,0.006123,0.00818478936498707
0.000481361643835616,"43583011","9","U",1.71289164109589,19.8045543260274,6.38254140273973,1.77813609315068,0.000306482191780821,0.00204957534246575,0.00103142191780822,0.000263676712328767,3.03291037534247,0.259348043835616,14.9963793616438,-3.21071593424657,79.9073870105817,15.4066059279498,1977.3,-0.52281220661157,3.48118636065574,12.4170390737705,5.16603062295082,0.007949,0.0106256558324812
0.000544043835616438,"43583011","10","U",2.25022298630137,32.5491847835616,6.89674209589041,1.78310980547945,0.000292295890410959,0.00204957534246575,0.00114754794520548,0.000310443835616439,2.56537353424658,0.267880345205479,14.9963793616438,-3.21071593424657,79.9073870105817,15.4066059279498,1977.3,-0.52281220661157,3.48118636065574,12.4170390737705,5.16603062295082,0.006958,0.00930095776605912
0.00036475956284153,"36815011","6","U",2.29995283060109,23.1222572322404,5.56170857923497,1.28027775136612,0.000289314207650274,0.00125102459016393,0.000795677595628415,0.000209101092896175,3.19627900273224,0.207068666666667,15.6073314836066,-2.91516846721311,299.82176681108,15.0855203795585,1956.2,0.814622327868852,6.44538190163934,11.8504494344262,3.75056091803279,0.019492,0.0425705705705706
0.000568051912568306,"36815011","7","U",1.9669451010929,15.9195147377049,8.75617575136612,2.17233358469945,0.00026651092896175,0.00125102459016393,0.00106989344262295,0.00019842349726776,2.70723958196721,0.246905054644809,15.6073314836066,-2.91516846721311,299.82176681108,15.0855203795585,1956.2,0.814622327868852,6.44538190163934,11.8504494344262,3.75056091803279,0.01873,0.0409063609063609
0.000539024590163935,"36815011","8","U",2.26086419672131,28.466419795082,9.60327551639344,2.10951751639344,0.000269745901639345,0.00125102459016393,0.000690918032786885,0.000219169398907104,3.13296152459016,0.26196737704918,15.6073314836066,-2.91516846721311,299.82176681108,15.0855203795585,1956.2,0.814622327868852,6.44538190163934,11.8504494344262,3.75056091803279,0.018629,0.0406857766857767
0.000394453551912568,"36815011","9","U",1.98641563114754,20.4745756147541,6.86672226775956,1.78932143442623,0.000285942622950819,0.00125102459016393,0.00091525956284153,0.000192439890710382,3.15183117213115,0.224507557377049,15.6073314836066,-2.91516846721311,299.82176681108,15.0855203795585,1956.2,0.814622327868852,6.44538190163934,11.8504494344262,3.75056091803279,0.01958,0.0427627627627628
0.000393617486338798,"36815011","10","U",2.15508334972678,32.9352295300546,7.02432372677596,1.83027590710383,0.000287147540983607,0.00125102459016393,0.000970989071038251,0.000202836065573771,2.68518420491803,0.233198543715847,15.6073314836066,-2.91516846721311,299.82176681108,15.0855203795585,1956.2,0.814622327868852,6.44538190163934,11.8504494344262,3.75056091803279,0.019525,0.0426426426426426
0.000364202185792349,"37679011","6","M",2.73200758196721,25.0612547240437,6.80718271311475,1.58157357923497,0.00022960655737705,0.0012194262295082,0.000882658469945355,0.000235928961748634,3.09370153825137,0.213654221311475,15.762702920765,-3.0552652295082,313.30672958994,7.87862804928492,1937.6,0.887702885245902,6.53657821311475,11.8562514508197,3.78652901639344,0.017012,0.0381170038762295
0.000605401639344262,"37679011","7","M",2.12616434972678,16.362998,9.59478290710383,2.49268829234973,0.000201368852459016,0.0012194262295082,0.00130259289617486,0.000208650273224044,2.58681692076503,0.258570704918033,15.762702920765,-3.0552652295082,313.30672958994,7.87862804928492,1937.6,0.887702885245902,6.53657821311475,11.8562514508197,3.78652901639344,0.016098,0.0360690999529475
0.000674959016393443,"37679011","8","M",2.79707554098361,30.5641951010929,11.8549824262295,2.68452301092896,0.00020551912568306,0.0012194262295082,0.000900431693989071,0.000251833333333334,2.64858365300546,0.282574051912568,15.762702920765,-3.0552652295082,313.30672958994,7.87862804928492,1937.6,0.887702885245902,6.53657821311475,11.8562514508197,3.78652901639344,0.015866,0.0355492818892698
0.000562745901639344,"37679011","9","M",2.30165193715847,22.8264469344262,9.19106941530055,2.63584278415301,0.000202035519125683,0.0012194262295082,0.00136937431693989,0.000217672131147541,2.83112,0.268607267759563,15.762702920765,-3.0552652295082,313.30672958994,7.87862804928492,1937.6,0.887702885245902,6.53657821311475,11.8562514508197,3.78652901639344,0.016036,0.0359301830566198
0.000425232240437158,"37679011","10","M",2.44081528688525,35.6254413989071,8.41588750819672,2.18894318852459,0.000227472677595628,0.0012194262295082,0.00100999180327869,0.000223950819672131,2.65075961748634,0.234447153005464,15.762702920765,-3.0552652295082,313.30672958994,7.87862804928492,1937.6,0.887702885245902,6.53657821311475,11.8562514508197,3.78652901639344,0.017024,0.0381438910174542
0.000399426229508197,"38569011","6","R",2.82822383879781,26.6227468825137,7.91361942896175,1.95585946174863,0.000223893442622951,0.00121467759562841,0.000970054644808743,0.000245101092896175,2.99679830601093,0.220898978142076,15.7860921693989,-3.07635508469945,287.386462712899,3.26923988323696,1934.8,0.898704262295082,6.55030660655738,11.8571249344262,3.79194354098361,0.016722,0.0376137048667033
0.000739819672131147,"38569011","7","R",2.65891619125683,17.2917864863388,11.0348975601093,2.7991492704918,0.000192601092896175,0.00121467759562841,0.00183438524590164,0.000241510928961749,2.42564970765027,0.322608095628415,15.7860921693989,-3.07635508469945,287.386462712899,3.26923988323696,1934.8,0.898704262295082,6.55030660655738,11.8571249344262,3.79194354098361,0.015447,0.034745777961725
0.000989374316939891,"38569011","8","R",2.96467162295082,31.8172499781421,13.5096823442623,3.41644734699454,0.000192844262295082,0.00121467759562841,0.00163999180327869,0.000263401639344262,2.29128345355191,0.42385324863388,15.7860921693989,-3.07635508469945,287.386462712899,3.26923988323696,1934.8,0.898704262295082,6.55030660655738,11.8571249344262,3.79194354098361,0.015273,0.0343543902899868
0.000821032786885246,"38569011","9","R",2.79168516666667,25.2705041284153,11.3195608032787,3.01936267213115,0.00019292349726776,0.00121467759562841,0.00198539071038251,0.000250997267759563,2.55922257650273,0.35877500273224,15.7860921693989,-3.07635508469945,287.386462712899,3.26923988323696,1934.8,0.898704262295082,6.55030660655738,11.8571249344262,3.79194354098361,0.015378,0.0345905725056909
0.000471969945355192,"38569011","10","R",2.57625006010929,37.9254850710383,9.76722924863388,2.6033857568306,0.000220773224043716,0.00121467759562841,0.00106475409836066,0.000235863387978142,2.62822219398907,0.236536631147541,15.7860921693989,-3.07635508469945,287.386462712899,3.26923988323696,1934.8,0.898704262295082,6.55030660655738,11.8571249344262,3.79194354098361,0.016668,0.0374922397271983
0.000792169398907104,"38571011","6","R",2.82038820765027,24.3314925027322,6.66050896448087,1.70917923497268,0.000183273224043716,0.00121145901639344,0.00226007650273224,0.000239172131147541,2.19906034972678,0.390421131147541,15.8019634398907,-3.09066603551913,16.073414209923,1.88726568138142,1932.9,0.906169442622951,6.55962249180328,11.8577175819672,3.79561773770492,0.015069,0.033985574906291
0.00074022131147541,"38571011","7","R",1.98835433606557,16.146186352459,9.33958890437158,2.55803539071038,0.000179893442622951,0.00121145901639344,0.00178579508196721,0.00020085519125683,1.93757510928962,0.41271387431694,15.8019634398907,-3.09066603551913,16.073414209923,1.88726568138142,1932.9,0.906169442622951,6.55962249180328,11.8577175819672,3.79561773770492,0.015317,0.0345448968637374
0.000916046448087432,"38571011","8","R",2.41462929781421,29.5824603879781,11.3409342377049,2.99195014754098,0.000185169398907104,0.00121145901639344,0.00151331693989071,0.000230420765027322,2.07033937978142,0.492005346994536,15.8019634398907,-3.09066603551913,16.073414209923,1.88726568138142,1932.9,0.906169442622951,6.55962249180328,11.8577175819672,3.79561773770492,0.015221,0.0343283851382743
